 X,Y, TEMPERATURE, AIR VOLUME FRACTION, CARBON DIOXIDE VOLUME FRACTION, CARBON MONOXIDE AEROSOL VOLUME FRACTION, OXYGEN VOLUME FRACTION
-0.34000E+02, 0.90000E+01, 0.21012E+02, 0.10000E+01, 0.38693E-03, 0.28412E-11, 0.20782E+00
-0.33000E+02, 0.90000E+01, 0.21547E+02, 0.99999E+00, 0.38884E-03, 0.21094E-09, 0.20782E+00
-0.32000E+02, 0.90000E+01, 0.22384E+02, 0.99971E+00, 0.44485E-03, 0.62250E-08, 0.20776E+00
-0.31000E+02, 0.90000E+01, 0.28448E+02, 0.99405E+00, 0.15657E-02, 0.10734E-06, 0.20659E+00
-0.30000E+02, 0.90000E+01, 0.64055E+02, 0.96097E+00, 0.81129E-02, 0.52593E-06, 0.19971E+00
-0.29000E+02, 0.90000E+01, 0.14670E+03, 0.89054E+00, 0.22050E-01, 0.11757E-05, 0.18507E+00
-0.28000E+02, 0.90000E+01, 0.23602E+03, 0.83147E+00, 0.33736E-01, 0.15764E-05, 0.17280E+00
-0.27000E+02, 0.90000E+01, 0.28270E+03, 0.82194E+00, 0.35623E-01, 0.15894E-05, 0.17082E+00
-0.26000E+02, 0.90000E+01, 0.29687E+03, 0.83645E+00, 0.32752E-01, 0.14710E-05, 0.17383E+00
-0.25000E+02, 0.90000E+01, 0.30714E+03, 0.85171E+00, 0.29731E-01, 0.13510E-05, 0.17701E+00
-0.24000E+02, 0.90000E+01, 0.31852E+03, 0.86441E+00, 0.27219E-01, 0.12487E-05, 0.17964E+00
-0.23000E+02, 0.90000E+01, 0.32894E+03, 0.87157E+00, 0.25796E-01, 0.11900E-05, 0.18113E+00
-0.22000E+02, 0.90000E+01, 0.33319E+03, 0.87498E+00, 0.25116E-01, 0.11651E-05, 0.18184E+00
-0.21000E+02, 0.90000E+01, 0.32235E+03, 0.87730E+00, 0.24656E-01, 0.11686E-05, 0.18232E+00
-0.20000E+02, 0.90000E+01, 0.29934E+03, 0.87796E+00, 0.24530E-01, 0.11994E-05, 0.18246E+00
-0.19000E+02, 0.90000E+01, 0.27409E+03, 0.87445E+00, 0.25231E-01, 0.12644E-05, 0.18173E+00
-0.18000E+02, 0.90000E+01, 0.25315E+03, 0.86382E+00, 0.27340E-01, 0.13860E-05, 0.17952E+00
-0.17000E+02, 0.90000E+01, 0.23217E+03, 0.85221E+00, 0.29642E-01, 0.15270E-05, 0.17711E+00
-0.16000E+02, 0.90000E+01, 0.19707E+03, 0.85822E+00, 0.28455E-01, 0.15312E-05, 0.17836E+00
-0.15000E+02, 0.90000E+01, 0.14146E+03, 0.89361E+00, 0.21452E-01, 0.12478E-05, 0.18571E+00
-0.14000E+02, 0.90000E+01, 0.81179E+02, 0.94364E+00, 0.11546E-01, 0.74624E-06, 0.19611E+00
-0.13000E+02, 0.90000E+01, 0.40156E+02, 0.98142E+00, 0.40653E-02, 0.28758E-06, 0.20396E+00
-0.12000E+02, 0.90000E+01, 0.24355E+02, 0.99705E+00, 0.97198E-03, 0.55276E-07, 0.20721E+00
-0.11000E+02, 0.90000E+01, 0.21682E+02, 0.99989E+00, 0.40926E-03, 0.24211E-08, 0.20780E+00
-0.10000E+02, 0.90000E+01, 0.21529E+02, 0.10000E+01, 0.38708E-03, 0.19435E-10, 0.20782E+00
-0.90000E+01, 0.90000E+01, 0.21464E+02, 0.10000E+01, 0.38690E-03, 0.93562E-13, 0.20782E+00
-0.80000E+01, 0.90000E+01, 0.21410E+02, 0.10000E+01, 0.38690E-03, 0.24888E-15, 0.20782E+00
-0.70000E+01, 0.90000E+01, 0.21363E+02, 0.10000E+01, 0.38690E-03, 0.48522E-18, 0.20782E+00
-0.60000E+01, 0.90000E+01, 0.21323E+02, 0.10000E+01, 0.38690E-03, 0.13270E-20, 0.20782E+00
-0.50000E+01, 0.90000E+01, 0.21290E+02, 0.10000E+01, 0.38690E-03, 0.67441E-22, 0.20782E+00
-0.40000E+01, 0.90000E+01, 0.21263E+02, 0.10000E+01, 0.38690E-03, 0.10483E-22, 0.20782E+00
-0.30000E+01, 0.90000E+01, 0.21240E+02, 0.10000E+01, 0.38690E-03, 0.16052E-23, 0.20782E+00
-0.20000E+01, 0.90000E+01, 0.21221E+02, 0.10000E+01, 0.38690E-03, 0.24056E-24, 0.20782E+00
-0.10000E+01, 0.90000E+01, 0.21204E+02, 0.10000E+01, 0.38690E-03, 0.34719E-25, 0.20782E+00
 0.00000E+00, 0.90000E+01, 0.21191E+02, 0.10000E+01, 0.38690E-03, 0.47903E-26, 0.20782E+00
 0.10000E+01, 0.90000E+01, 0.21179E+02, 0.10000E+01, 0.38690E-03, 0.62547E-27, 0.20782E+00
 0.20000E+01, 0.90000E+01, 0.21169E+02, 0.10000E+01, 0.38690E-03, 0.77143E-28, 0.20782E+00
 0.30000E+01, 0.90000E+01, 0.21160E+02, 0.10000E+01, 0.38690E-03, 0.89668E-29, 0.20782E+00
 0.40000E+01, 0.90000E+01, 0.21153E+02, 0.10000E+01, 0.38690E-03, 0.98145E-30, 0.20782E+00
 0.50000E+01, 0.90000E+01, 0.21147E+02, 0.10000E+01, 0.38690E-03, 0.10049E-30, 0.20782E+00
 0.60000E+01, 0.90000E+01, 0.21141E+02, 0.10000E+01, 0.38690E-03, 0.96349E-32, 0.20782E+00
 0.70000E+01, 0.90000E+01, 0.21136E+02, 0.10000E+01, 0.38690E-03, 0.86721E-33, 0.20782E+00
 0.80000E+01, 0.90000E+01, 0.21132E+02, 0.10000E+01, 0.38690E-03, 0.72761E-34, 0.20782E+00
 0.90000E+01, 0.90000E+01, 0.21128E+02, 0.10000E+01, 0.38690E-03, 0.57603E-35, 0.20782E+00
 0.10000E+02, 0.90000E+01, 0.21125E+02, 0.10000E+01, 0.38690E-03, 0.42554E-36, 0.20782E+00
 0.11000E+02, 0.90000E+01, 0.21121E+02, 0.10000E+01, 0.38690E-03, 0.28427E-37, 0.20782E+00
 0.12000E+02, 0.90000E+01, 0.21119E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.13000E+02, 0.90000E+01, 0.21116E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.14000E+02, 0.90000E+01, 0.21114E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.15000E+02, 0.90000E+01, 0.21112E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.16000E+02, 0.90000E+01, 0.21110E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.17000E+02, 0.90000E+01, 0.21108E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.18000E+02, 0.90000E+01, 0.21107E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.19000E+02, 0.90000E+01, 0.21105E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.20000E+02, 0.90000E+01, 0.21104E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.21000E+02, 0.90000E+01, 0.21103E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.22000E+02, 0.90000E+01, 0.21102E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.23000E+02, 0.90000E+01, 0.21101E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.24000E+02, 0.90000E+01, 0.21100E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.25000E+02, 0.90000E+01, 0.21100E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.26000E+02, 0.90000E+01, 0.21099E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.27000E+02, 0.90000E+01, 0.21098E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.28000E+02, 0.90000E+01, 0.21098E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.29000E+02, 0.90000E+01, 0.21097E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.30000E+02, 0.90000E+01, 0.21097E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.31000E+02, 0.90000E+01, 0.21097E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.32000E+02, 0.90000E+01, 0.21156E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.33000E+02, 0.90000E+01, 0.21082E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.34000E+02, 0.90000E+01, 0.21009E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.35000E+02, 0.90000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.36000E+02, 0.90000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.37000E+02, 0.90000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.38000E+02, 0.90000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.39000E+02, 0.90000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.40000E+02, 0.90000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.41000E+02, 0.90000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.42000E+02, 0.90000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.43000E+02, 0.90000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.44000E+02, 0.90000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.45000E+02, 0.90000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.46000E+02, 0.90000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.47000E+02, 0.90000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.48000E+02, 0.90000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.49000E+02, 0.90000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.50000E+02, 0.90000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.51000E+02, 0.90000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.52000E+02, 0.90000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.53000E+02, 0.90000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.54000E+02, 0.90000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.55000E+02, 0.90000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.56000E+02, 0.90000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.57000E+02, 0.90000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.58000E+02, 0.90000E+01, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.59000E+02, 0.90000E+01, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.60000E+02, 0.90000E+01, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.61000E+02, 0.90000E+01, 0.21064E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.62000E+02, 0.90000E+01, 0.21064E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.63000E+02, 0.90000E+01, 0.21063E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.64000E+02, 0.90000E+01, 0.21063E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.65000E+02, 0.90000E+01, 0.21062E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.66000E+02, 0.90000E+01, 0.21062E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.67000E+02, 0.90000E+01, 0.21062E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.68000E+02, 0.90000E+01, 0.21060E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.69000E+02, 0.90000E+01, 0.21061E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.70000E+02, 0.90000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.71000E+02, 0.90000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.72000E+02, 0.90000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.73000E+02, 0.90000E+01, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.74000E+02, 0.90000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.75000E+02, 0.90000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.76000E+02, 0.90000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.77000E+02, 0.90000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.78000E+02, 0.90000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.79000E+02, 0.90000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+02, 0.90000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.81000E+02, 0.90000E+01, 0.21062E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02, 0.90000E+01, 0.21058E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02, 0.10000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02, 0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.76000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02, 0.10000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02, 0.10000E+02, 0.21064E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.72000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.71000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.70000E+02, 0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.69000E+02, 0.10000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.68000E+02, 0.10000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.67000E+02, 0.10000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.66000E+02, 0.10000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.65000E+02, 0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.64000E+02, 0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.63000E+02, 0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.62000E+02, 0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.61000E+02, 0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.60000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.59000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.58000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.57000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.56000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.55000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.54000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.53000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.52000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.51000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.50000E+02, 0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.49000E+02, 0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.48000E+02, 0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.47000E+02, 0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.46000E+02, 0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.45000E+02, 0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.77905E-37, 0.20782E+00
-0.44000E+02, 0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.11861E-34, 0.20782E+00
-0.43000E+02, 0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.16148E-32, 0.20782E+00
-0.42000E+02, 0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.19362E-30, 0.20782E+00
-0.41000E+02, 0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.19762E-28, 0.20782E+00
-0.40000E+02, 0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.16927E-26, 0.20782E+00
-0.39000E+02, 0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.12758E-24, 0.20782E+00
-0.38000E+02, 0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.76990E-23, 0.20782E+00
-0.37000E+02, 0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.16472E-20, 0.20782E+00
-0.36000E+02, 0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.77375E-18, 0.20782E+00
-0.35000E+02, 0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.11643E-14, 0.20782E+00
-0.34000E+02, 0.10000E+02, 0.21013E+02, 0.10000E+01, 0.38690E-03, 0.10296E-12, 0.20782E+00
-0.33000E+02, 0.10000E+02, 0.21465E+02, 0.10000E+01, 0.38696E-03, 0.62740E-11, 0.20782E+00
-0.32000E+02, 0.10000E+02, 0.21959E+02, 0.99999E+00, 0.38939E-03, 0.27014E-09, 0.20782E+00
-0.31000E+02, 0.10000E+02, 0.22551E+02, 0.99951E+00, 0.48422E-03, 0.10276E-07, 0.20772E+00
-0.30000E+02, 0.10000E+02, 0.29751E+02, 0.99276E+00, 0.18211E-02, 0.12690E-06, 0.20632E+00
-0.29000E+02, 0.10000E+02, 0.60734E+02, 0.96413E+00, 0.74888E-02, 0.50070E-06, 0.20037E+00
-0.28000E+02, 0.10000E+02, 0.11961E+03, 0.91554E+00, 0.17109E-01, 0.10062E-05, 0.19027E+00
-0.27000E+02, 0.10000E+02, 0.17838E+03, 0.87600E+00, 0.24937E-01, 0.13453E-05, 0.18205E+00
-0.26000E+02, 0.10000E+02, 0.21647E+03, 0.85717E+00, 0.28662E-01, 0.14836E-05, 0.17814E+00
-0.25000E+02, 0.10000E+02, 0.24324E+03, 0.84974E+00, 0.30133E-01, 0.15200E-05, 0.17659E+00
-0.24000E+02, 0.10000E+02, 0.26603E+03, 0.84810E+00, 0.30456E-01, 0.15060E-05, 0.17625E+00
-0.23000E+02, 0.10000E+02, 0.28308E+03, 0.84908E+00, 0.30258E-01, 0.14797E-05, 0.17646E+00
-0.22000E+02, 0.10000E+02, 0.29077E+03, 0.85125E+00, 0.29825E-01, 0.14571E-05, 0.17691E+00
-0.21000E+02, 0.10000E+02, 0.28465E+03, 0.85353E+00, 0.29371E-01, 0.14552E-05, 0.17738E+00
-0.20000E+02, 0.10000E+02, 0.26713E+03, 0.85499E+00, 0.29085E-01, 0.14764E-05, 0.17769E+00
-0.19000E+02, 0.10000E+02, 0.24289E+03, 0.85654E+00, 0.28781E-01, 0.15052E-05, 0.17801E+00
-0.18000E+02, 0.10000E+02, 0.21373E+03, 0.86070E+00, 0.27962E-01, 0.15140E-05, 0.17887E+00
-0.17000E+02, 0.10000E+02, 0.17556E+03, 0.87505E+00, 0.25124E-01, 0.14261E-05, 0.18186E+00
-0.16000E+02, 0.10000E+02, 0.12610E+03, 0.90676E+00, 0.18848E-01, 0.11449E-05, 0.18844E+00
-0.15000E+02, 0.10000E+02, 0.75674E+02, 0.94815E+00, 0.10653E-01, 0.70478E-06, 0.19705E+00
-0.14000E+02, 0.10000E+02, 0.40140E+02, 0.98113E+00, 0.41246E-02, 0.29319E-06, 0.20390E+00
-0.13000E+02, 0.10000E+02, 0.24905E+02, 0.99643E+00, 0.10944E-02, 0.65920E-07, 0.20708E+00
-0.12000E+02, 0.10000E+02, 0.21782E+02, 0.99979E+00, 0.42895E-03, 0.45222E-08, 0.20778E+00
-0.11000E+02, 0.10000E+02, 0.21553E+02, 0.10000E+01, 0.38734E-03, 0.47535E-10, 0.20782E+00
-0.10000E+02, 0.10000E+02, 0.21486E+02, 0.10000E+01, 0.38691E-03, 0.28821E-12, 0.20782E+00
-0.90000E+01, 0.10000E+02, 0.21431E+02, 0.10000E+01, 0.38690E-03, 0.97234E-15, 0.20782E+00
-0.80000E+01, 0.10000E+02, 0.21383E+02, 0.10000E+01, 0.38690E-03, 0.20282E-17, 0.20782E+00
-0.70000E+01, 0.10000E+02, 0.21342E+02, 0.10000E+01, 0.38690E-03, 0.35377E-20, 0.20782E+00
-0.60000E+01, 0.10000E+02, 0.21307E+02, 0.10000E+01, 0.38690E-03, 0.89099E-22, 0.20782E+00
-0.50000E+01, 0.10000E+02, 0.21278E+02, 0.10000E+01, 0.38690E-03, 0.15543E-22, 0.20782E+00
-0.40000E+01, 0.10000E+02, 0.21253E+02, 0.10000E+01, 0.38690E-03, 0.25026E-23, 0.20782E+00
-0.30000E+01, 0.10000E+02, 0.21231E+02, 0.10000E+01, 0.38690E-03, 0.38795E-24, 0.20782E+00
-0.20000E+01, 0.10000E+02, 0.21213E+02, 0.10000E+01, 0.38690E-03, 0.57649E-25, 0.20782E+00
-0.10000E+01, 0.10000E+02, 0.21198E+02, 0.10000E+01, 0.38690E-03, 0.81639E-26, 0.20782E+00
 0.00000E+00, 0.10000E+02, 0.21184E+02, 0.10000E+01, 0.38690E-03, 0.11006E-26, 0.20782E+00
 0.10000E+01, 0.10000E+02, 0.21173E+02, 0.10000E+01, 0.38690E-03, 0.14013E-27, 0.20782E+00
 0.20000E+01, 0.10000E+02, 0.21164E+02, 0.10000E+01, 0.38690E-03, 0.16829E-28, 0.20782E+00
 0.30000E+01, 0.10000E+02, 0.21156E+02, 0.10000E+01, 0.38690E-03, 0.18908E-29, 0.20782E+00
 0.40000E+01, 0.10000E+02, 0.21149E+02, 0.10000E+01, 0.38690E-03, 0.19967E-30, 0.20782E+00
 0.50000E+01, 0.10000E+02, 0.21143E+02, 0.10000E+01, 0.38690E-03, 0.19810E-31, 0.20782E+00
 0.60000E+01, 0.10000E+02, 0.21138E+02, 0.10000E+01, 0.38690E-03, 0.18378E-32, 0.20782E+00
 0.70000E+01, 0.10000E+02, 0.21133E+02, 0.10000E+01, 0.38690E-03, 0.15965E-33, 0.20782E+00
 0.80000E+01, 0.10000E+02, 0.21129E+02, 0.10000E+01, 0.38690E-03, 0.13006E-34, 0.20782E+00
 0.90000E+01, 0.10000E+02, 0.21126E+02, 0.10000E+01, 0.38690E-03, 0.99375E-36, 0.20782E+00
 0.10000E+02, 0.10000E+02, 0.21123E+02, 0.10000E+01, 0.38690E-03, 0.70617E-37, 0.20782E+00
 0.11000E+02, 0.10000E+02, 0.21120E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.12000E+02, 0.10000E+02, 0.21118E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.13000E+02, 0.10000E+02, 0.21116E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.14000E+02, 0.10000E+02, 0.21114E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.15000E+02, 0.10000E+02, 0.21112E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.16000E+02, 0.10000E+02, 0.21110E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.17000E+02, 0.10000E+02, 0.21109E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.18000E+02, 0.10000E+02, 0.21107E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.19000E+02, 0.10000E+02, 0.21106E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.20000E+02, 0.10000E+02, 0.21105E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.21000E+02, 0.10000E+02, 0.21104E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
